-77.6219385,43.0788906,-77.63196415175105,43.076411937239655
-77.6219385,43.0788906,-77.60693698916644,43.06116612986931
-77.6219289,43.0788942,-77.61212852049219,43.07531701422565
-77.6219289,43.0788942,-77.62861339555869,43.07694055289174
-77.6219145,43.0788946,-77.62189534045935,43.082638421306406
-77.6219145,43.0788946,-77.61916762828922,43.08550922586854
-77.6219094,43.0788974,-77.62518121433315,43.07857778500743
-77.6219094,43.0788974,-77.63459221783646,43.07701200182156
-77.621895,43.0788957,-77.62055865536512,43.078721853874555
-77.621895,43.0788957,-77.6107199039613,43.10137481823886
-77.621874,43.0788966,-77.63636850292514,43.069333909008684
-77.621874,43.0788966,-77.61008471481226,43.0797455644667
-77.6218652,43.0788981,-77.62912970971406,43.07748661828464
-77.6218652,43.0788981,-77.61547914152159,43.07590237435084
-77.6218579,43.0788994,-77.6277820560761,43.113703819687665
-77.6218579,43.0788994,-77.62481859991786,43.076837358358425
-77.6218463,43.0789011,-77.6214847115964,43.0852703009698
-77.6218463,43.0789011,-77.61493724047475,43.083947958928135
-77.6218365,43.078903,-77.6258887369011,43.077374888335314
-77.6218365,43.078903,-77.64331526661988,43.0845095079033
-77.6218285,43.0789046,-77.62669466605514,43.07916724692135
-77.6218285,43.0789046,-77.6174194967164,43.08091882984755
-77.6218211,43.0789078,-77.62560148399962,43.09154540664583
-77.6218211,43.0789078,-77.61174561453159,43.09112495754106
-77.6218068,43.0789176,-77.61427667884153,43.08120167367833
-77.6218068,43.0789176,-77.60462391125016,43.08601113103522
-77.621802,43.0789259,-77.62727002831681,43.082538947253646
-77.621802,43.0789259,-77.63276347278263,43.11270286323728
-77.6218,43.0789332,-77.63170918268631,43.06898391228223
-77.6218,43.0789332,-77.60203311758596,43.068662304609774
-77.621794,43.07894,-77.60713049923231,43.07325926200293
-77.621794,43.07894,-77.62156087261314,43.07331598828291
-77.6217918,43.0789456,-77.61418802538634,43.073439384774325
-77.6217918,43.0789456,-77.60825411818603,43.07329109425926
-77.6217862,43.0789504,-77.61044254889832,43.10389215774201
-77.6217862,43.0789504,-77.62973536864041,43.05844127870168
-77.621778,43.0789588,-77.6258794380634,43.07655667396925
-77.621778,43.0789588,-77.63383534120504,43.09937674580275
-77.6217721,43.0789665,-77.64005267382154,43.09191375561942
-77.6217721,43.0789665,-77.61526563578383,43.07525022470816
-77.6217721,43.0789736,-77.6438927378898,43.087965404767026
-77.6217721,43.0789736,-77.60957665234568,43.092796499326305
-77.6217705,43.0789808,-77.61541834429482,43.0825187708092
-77.6217705,43.0789808,-77.6341592326899,43.06229373040072
-77.6217692,43.0789845,-77.62861134459868,43.07555700266229
-77.6217692,43.0789845,-77.63468652146807,43.07594639300957
-77.6217668,43.0789916,-77.59337988939427,43.09292652223497
-77.6217668,43.0789916,-77.6192580471645,43.08965253208743
-77.6217661,43.0789969,-77.62318141659071,43.07348943036415
-77.6217661,43.0789969,-77.64031277993618,43.089528980769394
-77.6217655,43.0790013,-77.61920901606953,43.07718084775042
-77.6217655,43.0790013,-77.60590959666106,43.072320318527005
-77.6217645,43.0790067,-77.61748014415456,43.02506359599919
-77.6217645,43.0790067,-77.62597341156132,43.069342738781735
-77.6217627,43.0790122,-77.62273092717409,43.07639349579437
-77.6217627,43.0790122,-77.62964177423977,43.08143675373518
-77.6217615,43.0790169,-77.59402507952092,43.06792051183846
-77.6217615,43.0790169,-77.6098206135279,43.084867467849264
-77.6217587,43.0790229,-77.63207608817338,43.08106842377637
-77.6217587,43.0790229,-77.62919111117296,43.096982333026745
-77.6217549,43.0790274,-77.62063285437128,43.07650977513343
-77.6217549,43.0790274,-77.64466859575657,43.077254668097645
-77.6217513,43.0790348,-77.60494073726603,43.056282475197655
-77.6217513,43.0790348,-77.6263875264125,43.08760933345622
-77.6217475,43.0790389,-77.64273658136803,43.06623525380565
-77.6217475,43.0790389,-77.62566335720568,43.0840152551652
-77.6217447,43.0790426,-77.59928655481103,43.07475944834264
-77.6217447,43.0790426,-77.60266037773626,43.067779006938366
-77.621742,43.0790489,-77.61689238508028,43.08198695522293
-77.621742,43.0790489,-77.62731251323501,43.0864154887385
-77.6217399,43.079056,-77.61295931309384,43.09154806616154
-77.6217399,43.079056,-77.64403014500104,43.06718924019726
-77.6217388,43.0790614,-77.63776113329067,43.07821829644635
-77.6217388,43.0790614,-77.61170882301253,43.09415633918966
-77.6217363,43.0790683,-77.63462884469446,43.07288441454238
-77.6217363,43.0790683,-77.59238171608818,43.080660140486884
-77.6217332,43.0790733,-77.62145741827501,43.07338846262803
-77.6217332,43.0790733,-77.64474644236404,43.119587488247916
-77.621731,43.0790806,-77.61977820507806,43.10273084843246
-77.621731,43.0790806,-77.6151346560955,43.07330096674164
-77.6217289,43.0790853,-77.62580882842565,43.07944538817195
-77.6217289,43.0790853,-77.64232132664938,43.03712451579886
-77.6217248,43.0790917,-77.65382329784751,43.07379510218462
-77.6217248,43.0790917,-77.63285031461578,43.06867477688759
-77.6217235,43.0790967,-77.64301695135242,43.052278110063206
-77.6217235,43.0790967,-77.6172677998037,43.07872487866353
-77.6217199,43.0791031,-77.60705302774757,43.078555913658626
-77.6217199,43.0791031,-77.61838147730383,43.132752595556724
-77.6217167,43.079107,-77.62219064249604,43.084568026120714
-77.6217167,43.079107,-77.62211516033922,43.08997886084503
-77.6217122,43.0791147,-77.61710968631006,43.08434657689848
-77.6217122,43.0791147,-77.61686860515653,43.074954583696126
-77.6217071,43.0791188,-77.62855325534606,43.08010304112317
-77.6217071,43.0791188,-77.62626085416309,43.06241146006894
-77.6217023,43.0791247,-77.6226245897216,43.07936622089041
-77.6217023,43.0791247,-77.62764735244757,43.065739288051155
-77.6216986,43.079131,-77.61443254326684,43.072084185797706
-77.6216986,43.079131,-77.61557573789293,43.08752915400879
-77.6216947,43.0791371,-77.62180464184551,43.087872339128936
-77.6216947,43.0791371,-77.60408162727147,43.07331158695905
-77.6216922,43.0791431,-77.61825685744122,43.093586765019815
-77.6216922,43.0791431,-77.60217575994294,43.11163040044526
-77.6216859,43.0791482,-77.62666319854218,43.078013276895895
-77.6216859,43.0791482,-77.63734446844687,43.07690720520589
-77.6216804,43.0791487,-77.62574274338968,43.07318490648368
-77.6216804,43.0791487,-77.64442555746449,43.08686439426544
-77.6216729,43.0791475,-77.62397092999872,43.0787845327103
-77.6216729,43.0791475,-77.64239810620109,43.071634039694196
-77.6216652,43.0791451,-77.62114023568675,43.07585726522839
-77.6216652,43.0791451,-77.64061669834524,43.081213976142074
-77.6216572,43.0791451,-77.60293634058219,43.053730819537165
-77.6216572,43.0791451,-77.63289812156542,43.06349468089231
-77.6216448,43.0791422,-77.63143029497401,43.07750635673651
-77.6216448,43.0791422,-77.617893191832,43.084213281560466
-77.6216381,43.0791395,-77.61999447777626,43.081072096662
-77.6216381,43.0791395,-77.61516813406777,43.09013252437675
-77.6216209,43.0791326,-77.62868378607057,43.0871060778724
-77.6216209,43.0791326,-77.60171753073423,43.0580806431282
-77.6216007,43.0791327,-77.61699730328523,43.084875572767075
-77.6216007,43.0791327,-77.62874081609321,43.11634883525483
-77.6215873,43.0791338,-77.61949173240691,43.05834797112497
-77.6215873,43.0791338,-77.63844213978754,43.073136679315056
-77.6215766,43.0791346,-77.62271987644279,43.092915634617114
-77.6215766,43.0791346,-77.58360741766904,43.05914018286429
-77.6215664,43.0791361,-77.62412184505492,43.07796523120433
-77.6215664,43.0791361,-77.61866220599236,43.0797476006063
-77.6215443,43.0791442,-77.6124512338164,43.08469816264868
-77.6215443,43.0791442,-77.60355096861306,43.073295025114916
-77.6215427,43.0791524,-77.62135358477974,43.08079594852106
-77.6215427,43.0791524,-77.58466437457726,43.057541960820664
-77.6215395,43.0791558,-77.61209529891985,43.073132169687575
-77.6215395,43.0791558,-77.63104426179638,43.074372394345815
-77.6215358,43.0791601,-77.63683918931252,43.040676841501835
-77.6215358,43.0791601,-77.62976884898022,43.074700943377216
-77.6215309,43.0791667,-77.60872879089224,43.06857822355172
-77.6215309,43.0791667,-77.61911988499463,43.08045815283537
-77.6215278,43.0791737,-77.61325890365141,43.0979636012454
-77.6215278,43.0791737,-77.61278745498782,43.095618946011605
-77.6215235,43.0791793,-77.61998219513671,43.07961699796923
-77.6215235,43.0791793,-77.62776313003009,43.0811293816267
-77.621522,43.0791874,-77.60449753848094,43.08256285489523
-77.621522,43.0791874,-77.65235404176106,43.07933397790129
-77.6215194,43.0791934,-77.58637260514588,43.095909397422936
-77.6215194,43.0791934,-77.62969923178257,43.08507941421027
-77.6215178,43.0792009,-77.62348551255367,43.08145483694323
-77.6215178,43.0792009,-77.64471146782427,43.09422985441593
-77.6215156,43.0792074,-77.62596944248295,43.093070856940265
-77.6215156,43.0792074,-77.62588271764167,43.079686813871454
-77.6215133,43.0792134,-77.6243501495214,43.086043601940084
-77.6215133,43.0792134,-77.64177288232398,43.079009609720316
-77.6215105,43.0792181,-77.62410451306572,43.06617311965087
-77.6215105,43.0792181,-77.61649501796265,43.07297707660121
-77.6215067,43.0792263,-77.62971745559372,43.07108148262573
-77.6215067,43.0792263,-77.61840014998728,43.08021103725093
-77.6215032,43.0792321,-77.62085990865069,43.07860308562559
-77.6215032,43.0792321,-77.6125998303202,43.07174131233218
-77.6215007,43.0792384,-77.61173470322966,43.06827180096711
-77.6215007,43.0792384,-77.6149284042774,43.074704175807724
-77.6214977,43.0792448,-77.6016371845654,43.061323584133035
-77.6214977,43.0792448,-77.60826120697479,43.09339043594716
-77.6214953,43.0792513,-77.59113991147645,43.07135025412994
-77.6214953,43.0792513,-77.62097462768013,43.09675354409184
-77.6214924,43.0792575,-77.58260069690776,43.093515713679665
-77.6214924,43.0792575,-77.62190740986036,43.07881680173372
-77.6214894,43.079263,-77.61458395641844,43.08121808622574
-77.6214894,43.079263,-77.63029482358608,43.088029031949844
-77.6214869,43.0792694,-77.60504209599608,43.07208991369891
-77.6214869,43.0792694,-77.59979693817392,43.086044368466304
-77.6214845,43.0792752,-77.60686676495565,43.05872071049169
-77.6214845,43.0792752,-77.63422734237803,43.07036762321602
-77.6214822,43.0792817,-77.59086081695789,43.07306712445781
-77.6214822,43.0792817,-77.65775301895951,43.05035901411124
-77.62148,43.0792876,-77.65478711740568,43.07885695049689
-77.62148,43.0792876,-77.57411452269108,43.072357182998374
-77.6214781,43.0792922,-77.62304680249449,43.08306120685355
-77.6214781,43.0792922,-77.58573125326356,43.08885031858418
-77.6214758,43.0792998,-77.6010277661935,43.07589226481309
-77.6214758,43.0792998,-77.63005936633623,43.072134912736004
-77.6214732,43.079307,-77.62243163028604,43.093395081326484
-77.6214732,43.079307,-77.61284651755244,43.085253244338595
-77.6214706,43.0793131,-77.62395314191575,43.08316485391162
-77.6214706,43.0793131,-77.60982666100774,43.10199264196502
-77.6214678,43.0793195,-77.65674916592712,43.10247427889626
-77.6214678,43.0793195,-77.60667028979786,43.07320565125931
-77.6214649,43.0793259,-77.60736602914382,43.090365512349926
-77.6214649,43.0793259,-77.62396105569675,43.109867046638854
-77.6214623,43.0793316,-77.61129097554401,43.076954124840235
-77.6214623,43.0793316,-77.60680154231476,43.07288447387175
-77.6214599,43.0793364,-77.62153436994672,43.08175608082026
-77.6214599,43.0793364,-77.61832704862935,43.06805937740436
-77.6214568,43.079344,-77.62136575346472,43.09670221972557
-77.6214568,43.079344,-77.60164457572921,43.06781529195983
-77.6214535,43.0793491,-77.61968641670359,43.08195413259487
-77.6214535,43.0793491,-77.62774220093284,43.086120373510035
-77.6214504,43.0793559,-77.62097922943931,43.04967537393727
-77.6214504,43.0793559,-77.6250573045923,43.081212451878166
-77.6214454,43.079362,-77.65248959399545,43.07633970776679
-77.6214454,43.079362,-77.62400175090875,43.07105649272415
-77.6214425,43.0793679,-77.61879486713613,43.10256506337528
-77.6214425,43.0793679,-77.6018574485004,43.07475178306991
-77.6214384,43.0793735,-77.64088352340438,43.05583579522011
-77.6214384,43.0793735,-77.63439745338268,43.09141821219439
-77.6214352,43.0793777,-77.61470491983098,43.08272532869124
-77.6214352,43.0793777,-77.5939751546648,43.05845349668538
-77.6214312,43.0793852,-77.62197544288185,43.073767575794996
-77.6214312,43.0793852,-77.62258939219485,43.0882331984656
-77.6214277,43.0793906,-77.61741492108003,43.07899160021359
-77.6214277,43.0793906,-77.59280752972887,43.067807203769405
-77.6214247,43.0793966,-77.64144491728138,43.07398853329041
-77.6214247,43.0793966,-77.64490891680715,43.075005695095136
-77.6214204,43.0794027,-77.63175369658506,43.07670637465769
-77.6214204,43.0794027,-77.64073076389386,43.082615320795654
-77.6214168,43.0794076,-77.6130614121483,43.07798769332411
-77.6214168,43.0794076,-77.61929414616571,43.093211114231096
-77.6214127,43.0794144,-77.61905129876807,43.11464252734838
-77.6214127,43.0794144,-77.63659169854104,43.05925019135452
-77.6214085,43.0794207,-77.62293306590709,43.07433572003095
-77.6214085,43.0794207,-77.62818055732077,43.061693515408116
-77.6214051,43.0794269,-77.62848474288485,43.06137106733163
-77.6214051,43.0794269,-77.62461834345144,43.077942797623265
-77.6214008,43.0794333,-77.63075998617704,43.07320883527399
-77.6214008,43.0794333,-77.61576282378665,43.09347660723787
-77.6213971,43.07944,-77.61692927188027,43.07422731328698
-77.6213971,43.07944,-77.64332437126853,43.06204770055905
-77.6213939,43.079446,-77.62939359307511,43.10809063261189
-77.6213939,43.079446,-77.62288286971923,43.07740290537191
-77.6213912,43.0794505,-77.66171150320783,43.090850647414634
-77.6213912,43.0794505,-77.59377525837306,43.095762432606996
-77.6213875,43.0794575,-77.62892551051077,43.07129559213805
-77.6213875,43.0794575,-77.58311895016843,43.05514365558352
-77.6213843,43.0794634,-77.63163027810029,43.089201678417304
-77.6213843,43.0794634,-77.62792971353251,43.08967451348625
-77.6213809,43.0794703,-77.61241083906194,43.08355711849444
-77.6213809,43.0794703,-77.62966616312166,43.08966866176146
-77.6213777,43.0794752,-77.63093673107224,43.09147841578303
-77.6213777,43.0794752,-77.61203944909911,43.093021289947096
-77.6213741,43.0794818,-77.60605346841193,43.099076853924444
-77.6213741,43.0794818,-77.6224044449138,43.08388139080381
-77.6213708,43.0794878,-77.63499622845015,43.1268207386359
-77.6213708,43.0794878,-77.60548475178824,43.08248823346689
-77.621367,43.079494,-77.63742130312474,43.066157864860756
-77.621367,43.079494,-77.60418203943885,43.048336688829174
-77.621364,43.0794992,-77.61845262950963,43.07621924116746
-77.621364,43.0794992,-77.62077330743828,43.091736055052294
-77.6213605,43.0795052,-77.63718292924774,43.067753794006805
-77.6213605,43.0795052,-77.60803759999374,43.080447651959155
-77.6213571,43.0795116,-77.6203169041676,43.07308897710607
-77.6213571,43.0795116,-77.61735754472788,43.0771634039314
-77.6213537,43.079518,-77.62696317036469,43.10245980945199
-77.6213537,43.079518,-77.6254810311783,43.08227617508567
-77.6213505,43.0795244,-77.63178867200878,43.09519332139469
-77.6213505,43.0795244,-77.64299493581962,43.08130924281134
-77.6213476,43.0795313,-77.62651987611585,43.082069010334514
-77.6213476,43.0795313,-77.6134476769319,43.07624769368505
-77.621345,43.0795382,-77.63152277955412,43.07744975791788
-77.621345,43.0795382,-77.62244322409515,43.07537457634298
-77.6213418,43.0795443,-77.62313229879166,43.09368393642882
-77.6213418,43.0795443,-77.66763770589321,43.10421798809251
-77.6213387,43.0795499,-77.62006437682298,43.09531939630494
-77.6213387,43.0795499,-77.60934557192437,43.07720932457051
-77.6213356,43.0795563,-77.63673895664002,43.07657380889131
-77.6213356,43.0795563,-77.61800004058854,43.066668130408516
-77.6213328,43.0795616,-77.62256047082839,43.07387648385327
-77.6213328,43.0795616,-77.6284257750491,43.05443911557964
-77.6213293,43.0795684,-77.62486446958114,43.075506249799346
-77.6213293,43.0795684,-77.62337369916635,43.06787760891059
-77.6213265,43.079574,-77.61060326644453,43.061798724226485
-77.6213265,43.079574,-77.61041267292862,43.09303927171806
-77.6213227,43.0795809,-77.62345325217959,43.06645273145116
-77.6213227,43.0795809,-77.62936759613596,43.05811979378366
-77.6213198,43.0795865,-77.64532998884988,43.08958613832056
-77.6213198,43.0795865,-77.6115377214407,43.05395922670486
-77.6213169,43.0795917,-77.61321240532016,43.08349659497157
-77.6213169,43.0795917,-77.62565832926252,43.087805774421476
-77.6213138,43.0795982,-77.63992218045662,43.07793409083432
-77.6213138,43.0795982,-77.62063940562795,43.091139618882714
-77.6213107,43.0796037,-77.59705398759503,43.08297883102134
-77.6213107,43.0796037,-77.62169370235081,43.0797487305693
-77.6213072,43.07961,-77.61255976128521,43.08743198638228
-77.6213072,43.07961,-77.63717336477617,43.074360396818506
-77.6213033,43.0796154,-77.61466947875016,43.04379859976747
-77.6213033,43.0796154,-77.61909628367744,43.08772204783024
-77.6212982,43.0796226,-77.63395291692231,43.081460473742624
